KPN_00576	190.3477297086999	3.404593539505201	187.56215317637745	5.261644561053493	189.41920419792572	1.2380340143655277	184.776576644055	2.4760680287310555	190.3477297086999	1.8570510215482914	182.9195256225067	3.404593539505201	191.8952722266568	4.023610546687965	183.84805113328088	3.095085035913819	189.41920419792572	2.1665595251396734	192.2047807302482	1.8570510215482914	191.58576372306538	4.642627553870728	196.22839127693615	6.809187079010402	187.56215317637745	3.095085035913819	185.70510215482915	4.023610546687965	190.0382212051085	4.023610546687965	186.63362766560329	3.7141020430965828	188.18117018356023	1.5475425179569096
KPN_00577	324.36491176376825	10.832797625698367	329.31704782123035	7.4282040861931655	334.8882008858752	8.666238100558694	329.9360648284131	5.261644561053493	331.48360734637004	10.213780618515603	328.3885223104562	1.2380340143655277	325.91245428172516	3.7141020430965828	326.2219627853166	3.7141020430965828	328.3885223104562	1.5475425179569096	333.34065836791837	2.4760680287310555	339.22131993615454	1.5475425179569096	331.48360734637004	5.571153064644874	329.31704782123035	1.8570510215482914	333.6501668715097	2.785576532322437	332.41213285714423	4.952136057462111	319.41277570630615	5.880661568236257	327.76950530327343	7.4282040861931655
KPN_00578	175.80083003990492	49.83086907821249	168.99164296089452	74.59154936552305	175.18181303272218	46.42627553870729	178.27689806863597	44.87873302075038	172.08672799680835	46.42627553870729	174.253287521948	27.855765323224375	179.20542357941014	34.974460905826156	177.34837255786184	46.42627553870729	176.4198470470877	63.75875173982468	178.58640657222736	60.354158200319475	178.58640657222736	77.37712589784549	179.8244405865929	61.90170071827639	178.89591507581875	56.640056157222894	171.4677109896256	53.23546261771769	171.1582024860342	34.04593539505201	179.20542357941014	28.474782330407137	177.96738956504458	26.308222805267462
KPN_00579	202.10905284517239	121.63684191141309	208.29922291700004	164.65852391061517	204.27561237031205	71.8059728332006	206.75168039904312	50.140377581803875	205.823154888269	58.1875986751798	205.2041378810862	40.23610546687965	209.2277484277742	64.68727725059883	205.2041378810862	74.59154936552305	206.44217189545174	82.63877045889897	207.37069740622587	86.66238100558694	209.53725693136556	111.11355278930611	209.84676543495695	58.1875986751798	203.3470868595379	54.16398812849184	210.4657824421397	58.49710717877118	208.9182399241828	30.641341855546806	212.322833463688	24.45117178371917	209.53725693136556	16.09444218675186
KPN_00580	210.15627393854834	206.44217189545174	201.79954434158103	181.99100011173257	210.15627393854834	40.85512247406241	204.58512087390346	22.59412076217088	205.2041378810862	37.76003743814859	206.75168039904312	27.23674831604161	212.0133249600966	37.141020430965824	208.6087314205914	34.664952402234775	213.25135897446216	38.688562948922744	209.2277484277742	38.99807145251412	212.63234196727936	63.449243236233286	204.58512087390346	35.9029864166003	210.4657824421397	23.832154776536406	210.15627393854834	28.78429083399852	199.9424933200327	23.52264627294503	207.0611889026345	21.975103754988115	210.7752909457311	19.18952722266568
KPN_00581	254.41598995211598	17.95149320830015	253.1779559377504	21.975103754988115	252.24943042697626	82.32926195530759	251.63041341979348	70.56793881883507	249.46385389465382	78.9246684158024	255.34451546289012	38.688562948922744	247.91631137669694	59.425632689545324	250.39237940542796	54.7830051356746	252.868447434159	83.8768044732645	253.48746444134176	79.85319392657654	250.70188790901935	96.25714461691979	253.48746444134176	56.949564660814275	256.27304097366425	35.28396940941754	248.2258198802883	39.307579956105506	256.5825494772556	60.663666703910856	252.24943042697626	51.06890309257801	251.63041341979348	43.95020750997623
KPN_00582	395.2423590861947	69.02039630087816	385.02857846767915	69.63941330806092	386.8856294892274	247.60680287310555	389.3616975179584	203.6565953631293	382.8620189425394	162.4919643854755	390.90924003591533	333.9596753751011	385.9571039784533	419.0745138627311	389.67120602154984	246.05926035514864	380.6954594173998	341.0783709577029	389.05218901436706	358.4108471588203	385.02857846767915	425.8837009417415	386.8856294892274	174.56279602553943	389.67120602154984	122.25585891859585	387.81415500000156	169.3011514644859	387.50464649641015	130.3030800119718	381.3144764245825	149.1830987310461	385.3380869712705	121.32733340782171
KPN_00583	173.94377901835662	47.66430955307281	176.7293555506791	55.40202214285736	171.1582024860342	52.616445610534925	173.94377901835662	47.35480104948143	172.39623650039974	36.21249492019169	166.82508343575486	49.211852071029725	179.51493208300153	69.94892181165231	176.7293555506791	39.307579956105506	177.03886405427045	66.23481976855574	172.08672799680835	43.64069900638486	170.84869398244282	72.73449834397475	176.4198470470877	64.37776874700744	181.6814916081412	52.925954114126306	170.53918547885144	62.21120922186777	174.8723045291308	27.855765323224375	171.4677109896256	27.855765323224375	173.01525350758249	17.022967697526006
KPN_00584	408.24171623703273	149.80211573822885	412.8843437909035	355.31576212290645	403.9085971867534	139.58833511971324	424.0266499201932	160.9444218675186	412.5748352873121	155.99228581005647	411.95581828012934	29.712816344772662	414.74139481245174	61.28268371109361	400.8135121508396	41.47413948124518	413.50336079808625	25.6892057980847	409.4797502513983	27.855765323224375	406.0751567118931	33.42691838786925	411.95581828012934	89.44795753790937	413.1938522944949	87.28139801276971	408.24171623703273	78.30565140861962	400.1944951436568	60.044649696728094	417.8364798483656	58.80661568236257	416.5984458340001	52.616445610534925
KPN_00585	372.9577468276152	149.80211573822885	355.93477913008917	600.7560054708723	356.55379613727195	141.13587763767015	363.3629832162824	130.61258851556317	363.67249171987373	134.01718205506836	366.14855974860484	22.284612258579497	366.14855974860484	24.14166328012779	363.98200022346515	16.713459193934625	365.22003423783065	12.380340143655276	361.1964236911427	16.713459193934625	357.48232164804614	15.475425179569097	361.5059321947341	41.78364798483656	349.7446090582616	35.9029864166003	368.6246277773359	33.42691838786925	359.02986416600305	31.569867366320953	358.4108471588203	30.950850359138194	361.1964236911427	34.664952402234775
KPN_00586	151.65916675977712	39.307579956105506	148.8735902274547	203.03757835594655	146.08801369513228	44.56922451715899	147.3260477094978	54.16398812849184	148.8735902274547	44.87873302075038	152.2781837669599	12.68984864724666	149.4926072346375	15.475425179569097	150.42113274541163	5.261644561053493	149.80211573822885	2.785576532322437	150.11162424182024	1.5475425179569096	155.99228581005647	4.023610546687965	153.20670927773406	5.261644561053493	155.6827773064651	3.7141020430965828	147.63555621308916	7.118695582601784	155.06376029928234	20.73706974062259	154.4447432920996	16.40395069034324	152.89720077414268	15.165916675977714
KPN_00587	492.73753771748005	87.28139801276971	500.1657418036732	296.19963793695246	502.0227928252215	216.03693550678457	508.21296289704907	271.12944914605055	505.11787786113524	165.89655792498073	505.4273863647267	50.449886085395256	491.1899951995231	46.73578404229867	496.76114826416796	38.688562948922744	501.0942673144474	31.260358862729575	507.284437386275	38.688562948922744	505.736894868318	36.52200342378307	504.80836935754394	71.18695582601784	507.9034543934577	74.28204086193165	503.87984384676975	66.23481976855574	504.18935235036116	104.3043657102957	509.14148840782326	94.70960209896286	506.6654203790922	87.28139801276971
KPN_00588	314.15113114525263	175.49132153631356	308.57997808060776	201.79954434158103	312.6035886272957	46.73578404229867	316.62719917398374	50.75939458898664	307.96096107342504	32.80790138068648	318.484250195532	26.308222805267462	312.29408012370436	32.18888437350372	312.29408012370436	31.260358862729575	307.34194406624226	43.02168199920209	313.53211413806986	38.37905444533136	309.8180120949733	41.47413948124518	311.0560461093388	34.664952402234775	312.9130971308871	37.141020430965824	308.57997808060776	24.45117178371917	314.46063964884405	50.449886085395256	316.00818216680096	55.09251363926598	315.6986736632096	40.54561397047103
KPN_00589	221.91759707502084	41.47413948124518	220.98907156424667	43.33119050279347	218.822512039107	8.04722109337593	216.9654610175587	5.261644561053493	221.91759707502084	5.261644561053493	217.2749695211501	7.4282040861931655	216.9654610175587	9.59476361133284	219.75103754988118	7.118695582601784	225.01268211093466	7.4282040861931655	226.2507161253002	8.975746604150075	225.32219061452602	12.070831640063895	217.2749695211501	18.570510215482912	219.4415290462898	15.475425179569097	224.70317360734327	10.213780618515603	214.79890149241905	7.118695582601784	222.22710557861222	5.571153064644874	222.846122585795	4.642627553870728
KPN_00590	147.3260477094978	77.99614290502824	153.8257262849168	62.52071772545915	151.04014975259437	10.832797625698367	150.11162424182024	8.975746604150075	148.5640817238633	7.7377125897845485	147.94506471668055	10.213780618515603	145.7785051915409	8.04722109337593	148.25457322027194	12.070831640063895	146.70703070231502	12.380340143655276	151.65916675977712	13.308865654429422	153.8257262849168	16.09444218675186	145.7785051915409	32.80790138068648	150.11162424182024	23.832154776536406	147.94506471668055	26.927239812450228	154.1352347885082	19.808544229848444	155.37326880287372	18.880018719074297	156.30179431364786	9.59476361133284
KPN_00591	367.077085259379	0.0	371.71971281324966	0.0	367.69610226656175	0.0	374.1957808419807	0.0	378.5288998922601	0.0	375.4338148563463	0.0	375.4338148563463	0.0	373.26725533120657	0.0	371.71971281324966	0.0	377.9098828850773	0.0	370.1721702952928	0.0	371.71971281324966	0.0	376.6718488707118	0.0	372.6482383240238	0.0	376.9813573743032	0.0	374.5052893455721	0.0	371.4102043096583	0.0
KPN_00592	352.53018559058404	0.0	351.91116858340126	0.0	353.4587111013582	0.0	341.3878794612943	0.0	352.8396940941754	0.0	342.9354219792512	0.0	349.12559205107885	0.0	339.22131993615454	0.0	343.86394749002534	0.0	346.34001551875633	0.0	329.31704782123035	0.0	353.76821960494954	0.0	346.64952402234775	0.0	347.5780495331219	0.0	350.9826430726271	0.0	337.36426891460627	0.0	347.88755803671324	0.0
KPN_00593	238.32154776536407	0.0	236.1549882402244	0.0	236.77400524740716	0.0	237.08351375099855	0.0	241.7261413048693	0.0	230.27432667198815	0.30950850359138193	239.25007327613824	0.0	233.67892021149333	0.0	239.55958177972963	0.0	235.53597123304166	0.0	235.22646272945028	0.0	240.48810729050376	0.0	238.32154776536407	0.0	240.79761579409515	0.0	234.9169542258589	0.0	235.22646272945028	0.0	235.22646272945028	0.30950850359138193
KPN_00594	208.6087314205914	0.0	208.6087314205914	0.0	203.9661038667207	0.0	203.03757835594655	0.30950850359138193	206.13266339186038	0.0	201.79954434158103	0.0	206.44217189545174	0.0	206.75168039904312	0.0	200.25200182362408	0.0	208.6087314205914	0.0	202.10905284517239	0.0	205.5136463846776	0.0	205.2041378810862	0.0	204.58512087390346	0.0	204.89462937749485	0.0	207.0611889026345	0.0	195.299865766162	0.0
KPN_00595	247.91631137669694	0.0	240.48810729050376	0.0	242.96417531923478	0.9285255107741457	244.5117178371917	0.9285255107741457	249.7733623982452	0.0	241.7261413048693	2.4760680287310555	245.13073484437444	2.1665595251396734	246.9877858659228	1.2380340143655277	244.5117178371917	0.6190170071827639	248.5353283838797	1.8570510215482914	242.65466681564342	2.785576532322437	241.1071242976865	1.5475425179569096	245.74975185155728	2.785576532322437	249.7733623982452	3.404593539505201	247.29729436951416	1.2380340143655277	241.4166328012779	0.30950850359138193	251.01139641261074	0.30950850359138193
KPN_00596	237.08351375099855	0.0	233.0599032043106	0.0	238.01203926177268	0.0	228.72678415403124	0.0	234.60744572226747	0.0	239.25007327613824	0.0	238.01203926177268	0.0	244.2022093336003	0.0	238.94056477254682	0.0	243.89270083000898	0.0	246.05926035514864	0.0	242.96417531923478	0.0	239.869090283321	0.0	237.08351375099855	0.0	235.53597123304166	0.0	238.94056477254682	0.0	237.08351375099855	0.0
KPN_00597	267.72485560654536	0.0	257.51107498802975	0.0	264.3202620670402	0.0	264.0107535634488	0.0	268.0343641101367	0.0	269.2723981245023	0.0	272.3674831604161	0.0	272.6769916640075	0.0	272.3674831604161	0.0	264.93927907422295	0.0	268.34387261372814	0.0	257.2015664844384	0.0	271.43895764964196	0.0	266.48682159217987	0.0	264.93927907422295	0.0	266.17731308858845	0.0	263.0822280526747	0.0
KPN_00598	372.0292213168411	0.0	383.7905444533136	0.0	369.24364478451866	0.0	377.2908658778946	0.0	382.55251043894805	0.0	386.26661248204465	0.0	379.4574254030342	0.0	380.6954594173998	0.0	377.9098828850773	0.0	373.576763834798	0.0	375.7433233599377	0.0	379.4574254030342	0.0	379.4574254030342	0.0	382.55251043894805	0.0	378.2193913886687	0.0	378.83840839585145	0.0	370.7911873024755	0.0
KPN_00599	150.73064124900299	0.0	156.61130281723925	0.0	146.70703070231502	0.0	150.73064124900299	0.0	152.89720077414268	0.0	154.1352347885082	0.0	152.2781837669599	0.0	147.63555621308916	0.0	148.8735902274547	0.0	147.3260477094978	0.0	150.73064124900299	0.0	154.75425179569098	0.0	152.2781837669599	0.0	153.51621778132545	0.0	149.4926072346375	0.0	152.89720077414268	0.0	147.63555621308916	0.0
KPN_00600	223.77464809656914	0.0	225.32219061452602	0.0	220.6795630606553	0.0	229.03629265762262	0.0	223.77464809656914	0.0	223.46513959297775	0.0	217.89398652833287	0.0	215.72742700319318	0.0	221.60808857142945	0.0	226.56022462889158	0.0	230.89334367917093	0.0	219.75103754988118	0.0	220.98907156424667	0.0	222.22710557861222	0.0	218.822512039107	0.0	220.98907156424667	0.0	221.60808857142945	0.0
KPN_00601	162.4919643854755	12.380340143655276	166.82508343575486	8.666238100558694	160.6349133639272	30.022324848364047	162.18245588188412	34.664952402234775	164.03950690343243	45.18824152434176	162.8014728890669	15.784933683160476	160.01589635674446	6.49967857541902	164.96803241420656	10.523289122106986	160.9444218675186	22.903629265762262	167.753608946529	17.95149320830015	160.6349133639272	19.49903572625706	161.87294737829276	7.118695582601784	162.18245588188412	6.190170071827638	162.8014728890669	1.2380340143655277	158.77786234237894	232.4408861971278	158.15884533519616	212.63234196727936	168.99164296089452	198.7044593056672
KPN_00602	554.329729932165	267.72485560654536	549.6871023782943	370.7911873024755	554.6392384357564	665.1337742178797	553.0916959177995	624.8976687510001	553.7107129249823	695.4656075698352	549.9966108818857	399.8849866400654	553.4012044213908	67.16334527932987	554.6392384357564	161.56343887470138	549.6871023782943	609.4222435714311	549.6871023782943	535.4497112130907	552.7821874142081	339.8403369433373	562.376951025541	88.82894053072661	554.6392384357564	91.92402556664044	562.0674425219496	12.68984864724666	545.9730003351978	3988.94559428573	546.2825088387891	3800.4549155985787	550.6156278890684	3824.596578878706
KPN_00603	287.8429083399852	148.5640817238633	290.62848487230764	111.73256979648887	279.48617874301783	38.069545941739975	295.58062092976974	27.855765323224375	289.0809423543507	22.903629265762262	284.43831480048	18.261001711891534	281.0337212609748	8.666238100558694	283.8192977932972	11.451814632881131	275.7720766999213	23.832154776536406	282.8907722825231	21.356086747805353	281.6527382681576	21.046578244213972	280.414704253792	16.40395069034324	281.0337212609748	17.95149320830015	288.77143385075937	2.4760680287310555	283.2002807861145	325.2934372745424	293.41406140463005	264.3202620670402	281.34322976456616	193.75232324820507
KPN_00604	49.211852071029725	18.570510215482912	48.59283506384696	20.73706974062259	50.75939458898664	9.904272114924222	51.06890309257801	6.809187079010402	51.68792009976078	6.49967857541902	49.83086907821249	2.1665595251396734	49.521360574621106	0.6190170071827639	50.449886085395256	2.4760680287310555	51.06890309257801	3.095085035913819	50.75939458898664	6.809187079010402	51.99742860335216	5.261644561053493	49.83086907821249	7.7377125897845485	51.68792009976078	5.261644561053493	51.68792009976078	0.0	52.616445610534925	51.68792009976078	53.544971121309075	50.75939458898664	52.30693710694355	36.52200342378307
KPN_00605	968.1425992338426	322.19835223862856	966.2855482122943	297.7471804549094	965.0475141979289	144.54047117717536	958.5478356225098	93.47156808459734	964.7380056943374	136.49325008379944	972.1662097805306	79.23417691939378	967.2140737230685	19.18952722266568	961.6429206584236	58.80661568236257	960.7143951476495	94.09058509178011	971.8567012769391	92.85255107741457	966.9045652194771	98.42370414205945	959.7858696368753	128.13652048683213	971.2376842697564	181.99100011173257	982.3799903990462	19.808544229848444	965.6665312051116	977.1183458379927	977.4278543415842	866.314301552278	957.928818615327	611.2792945929793
KPN_00606	196.53789978052754	41.78364798483656	193.4428147446137	46.42627553870729	195.299865766162	56.330547653631506	195.91888277334473	47.35480104948143	196.8474082841189	86.97188950917831	199.01396780925856	19.49903572625706	197.77593379489306	4.333119050279347	193.4428147446137	10.523289122106986	197.1569167877103	32.80790138068648	193.4428147446137	40.85512247406241	189.10969569433436	31.260358862729575	195.60937426975337	23.52264627294503	200.8710188308069	40.23610546687965	197.1569167877103	3.7141020430965828	199.9424933200327	348.8160835474874	194.6808487589792	260.6061600239436	192.51428923383958	266.7963300957712
KPN_00607	238.32154776536407	49.211852071029725	243.27368382282617	43.02168199920209	251.93992192338487	22.284612258579497	240.48810729050376	23.832154776536406	251.01139641261074	56.330547653631506	245.13073484437444	4.642627553870728	246.05926035514864	3.404593539505201	250.0828709018366	4.642627553870728	253.1779559377504	12.99935715083804	244.82122634078308	8.975746604150075	240.17859878691237	8.975746604150075	242.03564980846065	7.118695582601784	245.13073484437444	8.356729596967313	238.63105626895546	1.2380340143655277	251.63041341979348	38.37905444533136	242.34515831205204	33.11740988427787	243.5831923264176	19.18952722266568
KPN_00608	250.70188790901935	85.42434699122141	247.60680287310555	75.82958337988856	245.44024334796583	77.37712589784549	244.2022093336003	86.35287250199555	249.15434539106246	118.2322483719079	249.15434539106246	9.59476361133284	253.48746444134176	8.356729596967313	245.44024334796583	6.809187079010402	240.48810729050376	17.64198470470877	251.63041341979348	13.927882661612188	248.84483688747108	16.713459193934625	250.39237940542796	13.308865654429422	249.46385389465382	11.451814632881131	253.1779559377504	5.571153064644874	255.03500695929873	265.5582960814057	248.5353283838797	238.63105626895546	244.2022093336003	264.3202620670402
KPN_00609	314.15113114525263	74.90105786911442	303.31833351955424	56.330547653631506	312.6035886272957	36.52200342378307	306.10391005187677	48.90234356743834	307.96096107342504	60.973175207502244	305.1753845411026	6.190170071827638	307.6514525698336	2.785576532322437	307.34194406624226	7.7377125897845485	309.50850359138195	18.261001711891534	303.62784202314566	12.070831640063895	304.86587603751116	15.475425179569097	305.48489304469393	9.59476361133284	312.6035886272957	10.213780618515603	315.0796566560268	0.9285255107741457	305.48489304469393	284.43831480048	301.46128249800597	258.4396004988039	311.98457162011294	225.01268211093466
KPN_00610	239.25007327613824	81.71024494812482	233.98842871508472	79.54368542298515	238.32154776536407	35.59347791300892	232.4408861971278	28.78429083399852	237.7025307581813	62.83022622905053	232.13137769353645	12.68984864724666	239.25007327613824	11.451814632881131	235.22646272945028	13.618374158020805	232.7503947007192	19.49903572625706	242.03564980846065	32.80790138068648	232.7503947007192	28.165273826815753	238.32154776536407	22.284612258579497	235.22646272945028	21.046578244213972	237.39302225458994	7.118695582601784	240.48810729050376	120.70831640063895	241.4166328012779	124.11290994014415	238.94056477254682	102.7568231923388
KPN_00611	290.00946786512486	50.140377581803875	294.96160392258696	47.04529254589006	284.74782330407135	91.61451706304905	297.1281634477266	77.99614290502824	294.3425869154042	112.9706038108544	283.8192977932972	13.927882661612188	292.17602739026455	6.809187079010402	290.937993375899	7.7377125897845485	293.1045529010387	21.356086747805353	292.4855358938559	27.855765323224375	293.72356990822146	19.18952722266568	292.79504439744727	19.18952722266568	291.2475018794904	17.95149320830015	286.29536582202826	3.404593539505201	288.15241684357653	709.083981727856	293.1045529010387	558.3533404788529	285.3668403112541	632.3258728371933
KPN_00612	399.8849866400654	44.87873302075038	397.099410107743	53.544971121309075	398.33744412210854	113.89912932162855	399.57547813647403	122.56536742218722	387.50464649641015	143.3024371628098	398.6469526256999	25.99871430167608	398.95646112929126	10.523289122106986	402.05154616520514	15.475425179569097	400.50400364724817	39.61708845969689	399.2659696328827	50.449886085395256	394.3138335754206	39.307579956105506	409.7892587549897	30.022324848364047	394.3138335754206	28.78429083399852	398.33744412210854	8.975746604150075	401.7420376616138	801.3175157980878	400.1944951436568	620.2550411971293	397.4089186113344	766.9620718994445
KPN_00613	213.25135897446216	30.641341855546806	212.94185047087075	50.75939458898664	208.6087314205914	90.37648304868353	212.0133249600966	82.63877045889897	210.15627393854834	88.82894053072661	212.63234196727936	34.355443898643394	215.10840999601044	10.832797625698367	207.68020590981726	14.856408172386331	207.37069740622587	38.99807145251412	211.39430795291386	41.78364798483656	209.2277484277742	29.403307841181284	212.322833463688	37.141020430965824	213.56086747805352	55.40202214285736	212.0133249600966	9.59476361133284	209.53725693136556	895.0985923862766	216.9654610175587	714.9646432960923	206.44217189545174	924.1923917238664
KPN_00614	185.0860851476464	27.23674831604161	189.7287127015171	26.927239812450228	183.5385426296895	35.28396940941754	191.58576372306538	25.37969729449332	186.94313616919467	32.4983928770951	187.56215317637745	14.856408172386331	184.46706814046362	6.49967857541902	188.4906786871516	9.59476361133284	182.9195256225067	16.40395069034324	188.18117018356023	19.18952722266568	189.7287127015171	20.118052733439825	198.3949508020758	16.09444218675186	187.87166167996884	26.927239812450228	190.96674671588264	8.975746604150075	187.25264467278606	241.4166328012779	181.0624746009584	175.18181303272218	186.94313616919467	148.25457322027194
KPN_00615	105.54239972466124	5.571153064644874	105.54239972466124	5.261644561053493	105.23289122106985	21.975103754988115	103.37584019952156	20.73706974062259	98.73321264565084	23.213137769353644	97.80468713487669	9.285255107741456	104.6138742138871	4.952136057462111	104.6138742138871	5.571153064644874	102.13780618515602	8.04722109337593	100.59026366719912	11.451814632881131	98.73321264565084	10.213780618515603	103.68534870311294	14.856408172386331	103.06633169593019	13.927882661612188	100.28075516360775	4.333119050279347	99.97124666001635	217.58447802474151	103.37584019952156	180.13394909018427	101.20928067438189	196.53789978052754
KPN_00616	523.9978965802096	1389.3836726217135	525.5454390981665	881.7897267318472	521.8313370550699	23.213137769353644	523.3788795730269	18.880018719074297	522.1408455586613	27.23674831604161	528.3310156304889	567.0195785794117	530.1880666520372	394.3138335754206	525.2359305945752	250.70188790901935	513.4746074581026	8.666238100558694	515.3316584796509	7.118695582601784	521.5218285514785	7.7377125897845485	525.5454390981665	1609.7537271787774	519.6647775299302	1109.8974938786957	527.4024901197148	1441.0715927214742	524.6169135873923	111.73256979648887	515.6411669832423	100.59026366719912	526.1644561053494	122.87487592577864
KPN_00617	48.59283506384696	31.87937586991234	50.140377581803875	21.356086747805353	46.42627553870729	4.333119050279347	48.90234356743834	4.023610546687965	47.66430955307281	4.642627553870728	50.449886085395256	51.99742860335216	46.73578404229867	35.9029864166003	49.83086907821249	45.497750027933144	48.90234356743834	8.04722109337593	49.521360574621106	7.7377125897845485	51.99742860335216	6.809187079010402	46.73578404229867	189.7287127015171	51.68792009976078	213.25135897446216	52.30693710694355	207.98971441340865	47.66430955307281	18.570510215482912	53.23546261771769	13.927882661612188	49.83086907821249	17.332476201117387
KPN_00618	103.99485720670432	35.59347791300892	98.42370414205945	30.331833351955428	97.80468713487669	8.04722109337593	99.04272114924221	6.809187079010402	99.3522296528336	7.118695582601784	101.20928067438189	44.87873302075038	98.73321264565084	52.30693710694355	95.63812760973701	44.25971601356761	105.85190822825261	14.237391165203569	98.42370414205945	13.308865654429422	99.66173815642497	16.09444218675186	104.6138742138871	143.6119456664012	99.66173815642497	156.9208113208306	100.59026366719912	154.75425179569098	98.11419563846808	24.45117178371917	100.89977217079051	19.808544229848444	99.04272114924221	22.903629265762262
KPN_00619	77.37712589784549	25.070188790901938	74.28204086193165	27.54625681963299	74.28204086193165	5.261644561053493	73.04400684756614	8.04722109337593	76.44860038707134	6.49967857541902	78.30565140861962	29.0937993375899	71.49646432960922	30.331833351955428	74.90105786911442	25.37969729449332	75.21056637270581	10.832797625698367	76.75810889066273	14.237391165203569	76.13909188347995	14.856408172386331	74.59154936552305	40.54561397047103	71.49646432960922	38.37905444533136	76.44860038707134	47.66430955307281	73.35351535115751	16.40395069034324	77.99614290502824	11.451814632881131	75.82958337988856	19.808544229848444
KPN_00620	183.5385426296895	27.54625681963299	183.5385426296895	24.14166328012779	177.96738956504458	77.0676173942541	183.84805113328088	68.71088779728679	184.15755963687224	52.616445610534925	183.2290341260981	67.78236228651264	181.6814916081412	111.73256979648887	184.15755963687224	72.42498984038338	178.89591507581875	111.4230612928975	182.61001711891532	92.5430425738232	181.3719831045498	140.8263691340788	183.5385426296895	223.77464809656914	179.8244405865929	200.5615103272155	187.56215317637745	235.53597123304166	187.56215317637745	18.570510215482912	182.61001711891532	19.808544229848444	183.2290341260981	12.070831640063895
KPN_00621	274.2245341819644	16.40395069034324	272.05797465682474	8.356729596967313	272.3674831604161	109.5660102713492	266.17731308858845	95.9476361133284	269.2723981245023	53.854479624900456	264.3202620670402	98.73321264565084	272.9865001675989	73.04400684756614	257.51107498802975	85.11483848763004	268.34387261372814	180.44345759377566	268.6533811173195	173.94377901835662	264.62977057063154	229.03629265762262	262.77271954908326	8.356729596967313	272.05797465682474	9.59476361133284	269.891415131685	8.666238100558694	272.9865001675989	16.09444218675186	265.2487875778143	14.237391165203569	273.915025678373	9.904272114924222
KPN_00622	366.7675767557876	11.761323136472514	370.48167879888416	9.285255107741456	371.10069580606694	144.84997968076675	364.2915087270565	95.9476361133284	364.60101723064787	95.9476361133284	366.4580682521962	130.92209701915453	374.81479784916354	109.25650176775783	368.3151192737445	103.68534870311294	371.10069580606694	186.3241191620119	370.7911873024755	140.5168606304874	370.7911873024755	212.94185047087075	369.24364478451866	16.713459193934625	381.3144764245825	13.308865654429422	363.67249171987373	20.118052733439825	382.24300193535663	74.90105786911442	374.5052893455721	74.90105786911442	377.2908658778946	38.99807145251412
KPN_00623	233.98842871508472	10.213780618515603	234.9169542258589	6.49967857541902	230.89334367917093	113.58962081803716	228.41727565043985	97.18567012769392	225.32219061452602	98.11419563846808	228.72678415403124	55.71153064644875	228.41727565043985	69.02039630087816	233.36941170790197	86.35287250199555	222.846122585795	161.87294737829276	227.4887501396657	145.7785051915409	229.65530966480537	143.3024371628098	230.27432667198815	13.308865654429422	221.60808857142945	10.832797625698367	225.6316991181174	12.070831640063895	235.84547973663302	69.63941330806092	233.98842871508472	64.06826024341606	231.82186918994506	33.11740988427787
KPN_00624	262.46321104549185	23.52264627294503	262.1537025419005	10.523289122106986	254.41598995211598	355.93477913008917	267.415347102954	303.31833351955424	265.2487875778143	234.9169542258589	261.84419403830907	242.96417531923478	266.48682159217987	177.65788106145322	269.2723981245023	318.484250195532	256.892057980847	575.6858166799703	263.39173655626604	576.6143421907445	265.5582960814057	509.14148840782326	263.0822280526747	43.64069900638486	258.7491090023953	34.974460905826156	258.7491090023953	43.64069900638486	264.3202620670402	130.3030800119718	270.2009236352764	124.42241844373554	264.93927907422295	75.21056637270581
KPN_00625	299.6042314764577	16.09444218675186	293.72356990822146	11.451814632881131	298.3661974620922	227.17924163607432	302.6993165123715	190.3477297086999	296.19963793695246	168.99164296089452	294.6520954189956	127.20799497605799	307.0324355626509	104.3043657102957	292.79504439744727	189.41920419792572	297.7471804549094	313.8416226416612	288.46192534716795	272.05797465682474	302.6993165123715	290.937993375899	297.1281634477266	26.617731308858843	303.62784202314566	19.808544229848444	296.81865494413523	32.80790138068648	304.86587603751116	91.30500855945766	299.29472297286634	87.90041501995246	294.0330784118128	56.949564660814275
KPN_00626	300.84226549082325	135.87423307661666	303.0088250159629	280.10519575020066	289.0809423543507	111.73256979648887	301.7707910015974	73.04400684756614	295.8901294333611	137.1122670909822	289.39045085794214	693.9180650518782	299.9137399800491	584.9710717877118	296.5091464405439	450.64438122905204	300.53275698723183	86.66238100558694	298.0566889585008	105.85190822825261	299.29472297286634	119.77979088986481	301.7707910015974	205.5136463846776	288.15241684357653	150.42113274541163	288.77143385075937	202.72806985235516	298.67570596568356	47.04529254589006	294.6520954189956	41.16463097765379	298.985214469275	22.903629265762262
KPN_00627	257.82058349162116	148.25457322027194	257.2015664844384	176.4198470470877	257.51107498802975	34.355443898643394	253.48746444134176	25.99871430167608	255.34451546289012	31.260358862729575	259.05861750598666	59.735141193136705	253.48746444134176	55.40202214285736	255.03500695929873	48.59283506384696	258.1300919952125	21.356086747805353	260.6061600239436	31.569867366320953	252.55893893056762	36.21249492019169	255.65402396648147	77.99614290502824	254.10648144852453	60.973175207502244	259.368126009578	58.1875986751798	255.65402396648147	21.975103754988115	254.41598995211598	23.832154776536406	255.65402396648147	18.880018719074297
